id,Country,Time,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
NPL,Nepal,pc renewables consumption of total energy consumption,120.17404799999998,115.618176,111.65544,108.12139199999999,104.875344,101.73859199999998,98.35747199999999,94.738464,91.55203200000001,89.01432,86.57452799999999,84.09211199999999,80.58614399999999,78.072912,77.270256,76.272336,75.00095999999999,73.038384,70.934688,69.28214399999999,67.945392,66.751056,65.483712,64.170288,62.827056,61.490303999999995,60.16276799999999,59.10710399999999,57.99542399999999,56.819952,55.59465599999999,54.327743999999996,53.038944,51.750575999999995,50.485824,49.24814399999999,48.029759999999996,46.82764799999999,45.649008,44.501616,43.390224,42.32088,41.359967999999995,40.375008,39.393648,38.438928,37.531728,36.908208,36.46324799999999,36.01123199999999,35.567568
PAK,Pakistan,total pop,277920000.0,279360000.0,283680000.0,288000000.0,293760000.0,299520000.0,306720000.0,312480000.0,319680000.0,325440000.0,332640000.0,338400000.0,345600000.0,351360000.0,358560000.0,364320000.0,371520000.0,377280000.0,383040000.0,390240000.0,396000000.0,403200000.0,408960000.0,416160000.0,421920000.0,427680000.0,434880000.0,440640000.0,446400000.0,453600000.0,459360000.0,465120000.0,472320000.0,478080000.0,483840000.0,489600000.0,496800000.0,502560000.0,508320000.0,514080000.0,519840000.0,525600000.0,531360000.0,538560000.0,544320000.0,550080000.0,555840000.0,561600000.0,567360000.0,573120000.0,578880000.0
PAK,Pakistan,GDP with energy price elasticity effects,408960000000.0,410400000000.0,420480000000.0,434880000000.0,450720000000.0,468000000000.0,489600000000.0,511200000000.0,532800000000.0,551520000000.0,568800000000.0,587520000000.0,612000000000.0,630720000000.0,636480000000.0,648000000000.0,662400000000.0,689760000000.0,720000000000.0,744480000000.0,766080000000.0,786240000000.0,806400000000.0,828000000000.0,851040000000.0,875520000000.0,901440000000.0,920160000000.0,940320000000.0,964800000000.0,990720000000.0,1019520000000.0,1049760000000.0,1081440000000.0,1114560000000.0,1150560000000.0,1188000000000.0,1226880000000.0,1268640000000.0,1310400000000.0,1355040000000.0,1402560000000.0,1454400000000.0,1497600000000.0,1555200000000.0,1612800000000.0,1670400000000.0,1728000000000.0,1800000000000.0,1857600000000.0,1929600000000.0
PAK,Pakistan,total dom energy demand,142039.872,140738.976,138718.368,137223.936,136636.12799999997,137116.8,139326.624,142560.144,144941.75999999998,145830.24,146600.63999999998,147591.36,151136.63999999998,152606.87999999998,149702.4,147277.44,145509.12,146000.15999999997,147421.44,148106.87999999998,147899.52,147149.28,146508.47999999998,146001.6,145648.8,145357.91999999998,145140.47999999998,143706.24,142549.19999999998,141680.304,141121.008,140870.01599999997,140868.432,141091.91999999998,141525.936,142163.424,143001.648,144038.87999999998,145226.87999999998,146518.55999999997,147977.28,149621.75999999998,150894.71999999997,152654.4,154758.24,157082.4,159572.15999999997,161949.6,164296.8,166822.55999999997,169521.12
PAK,Pakistan,reserves plus stocks oil,425220.4799999999,417866.39999999997,411269.75999999995,402713.27999999997,391610.87999999995,378276.4799999999,363529.44,347813.27999999997,331312.31999999995,314346.24,297720.0,281820.95999999996,269441.27999999997,260412.47999999998,252588.95999999996,245200.32,237981.59999999998,228507.83999999997,216924.47999999998,205077.6,193608.0,182718.72,172455.83999999997,162806.4,153738.71999999997,145218.24,137210.976,129681.36,122598.57599999999,115933.24799999999,109658.30399999999,103748.54400000001,98180.49599999998,92932.272,87983.71199999998,83316.23999999999,78912.14399999999,74755.296,70830.432,67123.72799999999,63621.64799999999,60312.096,57183.696,54225.647999999994,51427.872,48781.296,46276.848,43906.46399999999,41662.511999999995,39537.791999999994,37525.39199999999
PAK,Pakistan,reserves gas,1987200.0,2016000.0,2059200.0,2088000.0,2116800.0,2145600.0,2174400.0,2188800.0,2188800.0,2203200.0,2203200.0,2188800.0,2188800.0,2174400.0,2145600.0,2131200.0,2116800.0,2088000.0,2073600.0,2059200.0,2030400.0,2001600.0,1987200.0,1958400.0,1929600.0,1915200.0,1886400.0,1857600.0,1828800.0,1800000.0,1771200.0,1742400.0,1713600.0,1684800.0,1656000.0,1627200.0,1598400.0,1569600.0,1540800.0,1512000.0,1468800.0,1440000.0,1412118.7199999997,1380486.24,1348869.5999999999,1317221.2799999998,1285552.8,1253859.8399999999,1222129.44,1190347.2,1158504.4799999997
PAK,Pakistan,pc renewables consumption of total energy consumption,51.071039999999996,49.712112,48.791232,47.83536,46.704527999999996,45.339408,43.544447999999996,41.598575999999994,40.052304,39.013488,38.068992,37.131696,35.652816,34.77830399999999,34.93944,34.980768,34.90272,34.370352,33.780528,33.496272,33.455951999999996,33.541343999999995,33.6096,33.675839999999994,33.751872,33.867936,34.02504,34.50772799999999,34.912079999999996,35.263152,35.59046399999999,35.90712,36.229248,36.555696,36.883008,37.210463999999995,37.539503999999994,37.870416,38.215295999999995,38.578464,38.93832,39.295871999999996,39.803328,40.235184,40.640544,41.054544,41.48251199999999,41.989968,42.550991999999994,43.111152000000004,43.676352
AGO,Angola,total pop,41472000.0,42336000.0,43632000.0,44928000.0,46512000.0,48240000.0,49968000.0,51696000.0,53424000.0,55296000.0,57168000.0,59184000.0,61056000.0,63072000.0,65088000.0,67248000.0,69264000.0,71424000.0,73440000.0,75600000.0,77904000.0,80064000.0,82224000.0,84528000.0,86832000.0,89136000.0,91440000.0,93744000.0,96048000.0,98496000.0,100944000.0,103248000.0,105696000.0,108144000.0,110736000.0,113184000.0,115632000.0,118224000.0,120816000.0,123264000.0,125856000.0,128448000.0,131040000.0,133632000.0,136224000.0,138816000.0,141552000.0,144000000.0,146880000.0,149760000.0,152640000.0
AGO,Angola,GDP with energy price elasticity effects,113472000000.0,113904000000.0,114480000000.0,115056000000.0,115632000000.0,116640000000.0,117936000000.0,119664000000.0,121392000000.0,123264000000.0,125424000000.0,127872000000.0,135072000000.0,140976000000.0,134064000000.0,132624000000.0,134064000000.0,145440000000.0,151200000000.0,155520000000.0,161280000000.0,165600000000.0,169920000000.0,175680000000.0,181440000000.0,184320000000.0,184320000000.0,185760000000.0,185760000000.0,185760000000.0,185760000000.0,185760000000.0,184320000000.0,184320000000.0,184320000000.0,184320000000.0,184320000000.0,182880000000.0,184320000000.0,184320000000.0,184320000000.0,184320000000.0,185760000000.0,185760000000.0,187200000000.0,187200000000.0,188640000000.0,190080000000.0,191520000000.0,192960000000.0,194400000000.0
AGO,Angola,total dom energy demand,23546.303999999996,23292.0,23194.944,23228.208,23268.528,23277.888000000003,23301.216,23340.671999999995,23329.007999999998,23235.84,23121.648,23014.224,23180.688000000002,23214.384,22637.231999999996,22087.296,21676.464,21772.655999999995,22006.512,22067.136,21988.368,21832.848,21666.095999999998,21501.791999999998,21349.296,21194.927999999996,20969.136,20538.0,20142.864,19762.271999999997,19407.456,19085.183999999997,18792.0,18527.039999999997,18287.711999999996,18071.711999999996,17877.456,17703.935999999998,17545.68,17401.104,17273.231999999996,17162.064,17033.76,16940.879999999997,16873.631999999998,16822.944,16784.208,16740.0,16695.072,16661.951999999997,16636.464
AGO,Angola,reserves plus stocks oil,2692800.0,2678400.0,2678400.0,2664000.0,2635200.0,2620800.0,2592000.0,2548800.0,2520000.0,2476800.0,2419200.0,2376000.0,2318400.0,2246400.0,2188800.0,2145600.0,2088000.0,2030400.0,1958400.0,1872000.0,1800000.0,1713600.0,1627200.0,1540800.0,1440000.0,1352208.96,1262579.0399999998,1178212.3199999998,1099627.2,1026699.8399999999,959099.0399999999,896437.44,838334.88,784431.3599999999,734394.2399999999,687916.7999999999,644722.5599999999,604550.8799999999,567169.9199999999,532363.6799999999,499933.44,469702.07999999996,441498.24,415154.87999999995,390479.04,367338.24,345627.36,325262.87999999995,306162.72,288252.0,271579.68
AGO,Angola,reserves gas,49573.007999999994,50531.03999999999,51348.096,52063.34399999999,52682.976,53209.151999999995,53477.136,53316.863999999994,52815.6,52076.159999999996,51144.623999999996,50019.407999999996,48640.176,46896.768,45076.60799999999,43270.128000000004,41467.82399999999,39642.768,37764.719999999994,35853.263999999996,33925.104,32012.496,30108.096,28204.848,26301.456000000002,24403.679999999997,22532.255999999998,20788.559999999998,19198.224,17746.271999999997,16419.311999999998,15205.391999999996,14093.697600000001,13074.580799999998,12139.4592,11280.5136,10490.7744,9763.919999999998,9094.3056,8476.891199999998,7907.097599999999,7380.705599999999,6894.460799999999,6445.1088,6029.1359999999995,5643.676799999999,5286.167999999999,4954.2624,4645.8,4358.865599999999,4091.6879999999996
AGO,Angola,pc renewables consumption of total energy consumption,66.830832,65.65536,64.322784,62.762112,61.24363199999999,59.839056,58.43145599999999,57.03062399999999,55.810224,54.83865599999999,53.968032,53.133552,51.760223999999994,50.794847999999995,51.055631999999996,51.30849599999999,51.268896,50.145696,48.946176,48.301776,47.985408,47.812751999999996,47.652048,47.49696,47.344608,47.230704,47.268864,47.7648,48.140496,48.460608,48.742416,48.99225599999999,49.22568,49.439664,49.634063999999995,49.810752,49.972319999999996,50.119488,50.265071999999996,50.409648,50.538239999999995,50.65416,50.859648,50.999616,51.109056,51.21417599999999,51.321743999999995,51.480432,51.671232,51.855264,52.042896000000006
BDI,Burundi,total pop,15120000.0,15408000.0,15984000.0,16560000.0,17136000.0,17856000.0,18432000.0,19152000.0,20016000.0,20736000.0,21456000.0,22320000.0,23040000.0,23904000.0,24768000.0,25632000.0,26496000.0,27504000.0,28368000.0,29232000.0,30240000.0,31248000.0,32256000.0,33264000.0,34272000.0,35280000.0,36288000.0,37440000.0,38448000.0,39600000.0,40752000.0,41904000.0,43056000.0,44208000.0,45504000.0,46656000.0,47952000.0,49248000.0,50544000.0,51840000.0,53136000.0,54576000.0,55872000.0,57312000.0,58752000.0,60192000.0,61632000.0,63072000.0,64512000.0,66096000.0,67680000.0
BDI,Burundi,GDP with energy price elasticity effects,4075200000.0,4075200000.0,4060800000.0,4060800000.0,4075200000.0,4104000000.0,4147200000.0,4190400000.0,4248000000.0,4320000000.0,4392000000.0,4478400000.0,4564800000.0,4665600000.0,4780800000.0,4896000000.0,5011200000.0,5140800000.0,5270400000.0,5414400000.0,5572800000.0,5731200000.0,5889600000.0,6076800000.0,6249600000.0,6436800000.0,6638400000.0,6840000000.0,7056000000.0,7286400000.0,7516800000.0,7761600000.0,8006400000.0,8265600000.0,8539200000.0,8812800000.0,9100800000.0,9403200000.0,9720000000.0,10036800000.0,10368000000.0,10713600000.0,11073600000.0,11448000000.0,11822400000.0,12225600000.0,12643200000.0,13060800000.0,13507200000.0,13953600000.0,14400000000.0
BDI,Burundi,total dom energy demand,0.0,0.0005401814399999999,0.00136933056,0.0019717632,0.0023565167999999997,0.0023982911999999995,0.0023449823999999995,0.0023209055999999996,0.0022891248,0.0022378031999999996,0.002193264,0.0021580703999999995,0.0021654143999999998,0.0021374208,0.0020559023999999998,0.0019939968,0.0019457135999999997,0.0019237536,0.0019063439999999997,0.0018784079999999998,0.0018436607999999996,0.0018074303999999998,0.0017751168,0.0017458991999999998,0.0017193743999999998,0.001694592,0.0016714655999999998,0.0016417151999999998,0.0016170479999999998,0.0015881903999999999,0.001559664,0.0015377904,0.0015216624,0.0015091055999999997,0.0014982912000000002,0.0014883696,0.00147924,0.0014709599999999999,0.0014633856000000002,0.0014562432000000001,0.0014493744,0.0014426784,0.0014347512,0.0014282553599999999,0.0014226739200000002,0.0014175,0.0014122324799999998,0.00140240736,0.0013902580799999998,0.00137926224,0.0013690972799999999
BDI,Burundi,reserves plus stocks oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDI,Burundi,reserves gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDI,Burundi,pc renewables consumption of total energy consumption,0.0,20.691792,21.858912,22.9284,23.81616,26.627471999999994,29.542319999999997,31.414175999999998,32.675183999999994,33.953904,34.930944,35.588879999999996,35.390736,35.646048,36.740016,37.4508,37.73505599999999,37.38312,36.868607999999995,36.494927999999994,36.200303999999996,35.89056,35.465039999999995,34.944624,34.343568,33.68620799999999,33.020352,32.614992,32.266368,32.147856,32.153184,32.157936,32.153472,32.145264,32.140223999999996,32.136768,32.12784,32.108256,32.080031999999996,32.049504,32.019839999999995,31.994063999999998,32.002416,31.985856,31.955471999999997,31.921775999999998,31.895856,31.978799999999996,32.121648,32.24476799999999,32.354783999999995
BEN,Benin,total pop,15696000.0,15840000.0,16128000.0,16560000.0,16992000.0,17424000.0,18000000.0,18432000.0,19008000.0,19584000.0,20160000.0,20736000.0,21312000.0,21888000.0,22464000.0,23184000.0,23760000.0,24336000.0,25056000.0,25632000.0,26352000.0,27072000.0,27648000.0,28368000.0,29088000.0,29808000.0,30528000.0,31248000.0,31968000.0,32688000.0,33552000.0,34272000.0,34992000.0,35856000.0,36576000.0,37440000.0,38304000.0,39024000.0,39888000.0,40752000.0,41616000.0,42480000.0,43488000.0,44352000.0,45216000.0,46080000.0,47088000.0,47952000.0,48960000.0,49968000.0,50832000.0
BEN,Benin,GDP with energy price elasticity effects,12355200000.0,12081600000.0,12067200000.0,12240000000.0,12470400000.0,12715200000.0,12974400000.0,13248000000.0,13507200000.0,13708800000.0,13910400000.0,14097600000.0,14400000000.0,14688000000.0,14544000000.0,14688000000.0,14832000000.0,15264000000.0,15840000000.0,16272000000.0,16560000000.0,16848000000.0,17136000000.0,17424000000.0,17856000000.0,18288000000.0,18720000000.0,19008000000.0,19296000000.0,19728000000.0,20304000000.0,20736000000.0,21312000000.0,21888000000.0,22608000000.0,23184000000.0,23904000000.0,24624000000.0,25344000000.0,26208000000.0,26928000000.0,27792000000.0,28656000000.0,29520000000.0,30528000000.0,31536000000.0,32544000000.0,33552000000.0,34560000000.0,35712000000.0,36864000000.0
BEN,Benin,total dom energy demand,6083.985599999999,5935.7952,5799.3696,5729.9328,5688.9216,5652.3312,5624.496,5603.774399999999,5568.4655999999995,5506.315199999999,5434.272,5361.580800000001,5353.775999999999,5292.6048,5096.6496,4941.2303999999995,4823.0496,4812.2208,4831.344,4800.744,4732.7616,4650.2352,4571.639999999999,4499.856,4435.7184,4377.6287999999995,4324.492799999999,4226.241599999999,4145.9904,4079.9663999999993,4025.5487999999996,3981.24,3944.6063999999997,3914.4959999999996,3889.6272,3869.352,3853.6991999999996,3842.8415999999997,3835.8432,3831.7536,3831.1775999999995,3833.5536,3834.9647999999997,3843.4464,3857.1695999999997,3874.2191999999995,3892.7232,3897.7920000000004,3894.12,3893.5296,3895.5311999999994
BEN,Benin,reserves plus stocks oil,928.5537600000002,921.95856,942.9926399999999,974.1067200000002,1007.7897599999997,1041.3316799999996,1073.79072,1104.8702400000002,1134.5097599999997,1162.7308799999998,1189.58544,1215.1339200000002,1238.8118400000003,1259.8027200000001,1278.96768,1297.14624,1314.4766399999999,1331.7220799999998,1348.96032,1359.4363199999998,1367.7811199999999,1380.1535999999999,1393.7471999999998,1407.3465599999997,1420.52976,1433.1614399999999,1445.2128,1456.6896,1467.6047999999998,1477.9872000000003,1487.8655999999999,1497.2687999999998,1506.2112,1514.7216,1522.8,1530.5039999999997,1537.8192000000001,1544.7887999999998,1551.4127999999998,1557.7056,1563.7104000000002,1569.3983999999998,1574.8127999999997,1579.9535999999998,1584.8063999999997,1589.3856,1593.6912,1597.7232,1601.496,1605.0239999999997,1608.336
BEN,Benin,reserves gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BEN,Benin,pc renewables consumption of total energy consumption,87.872688,86.97599999999998,86.10595199999999,84.49516799999999,82.59220799999999,80.73619199999999,78.856416,76.97318399999999,75.37953599999999,74.2284,73.28519999999999,72.424224,70.77009599999998,69.899616,70.894944,71.475984,71.63481599999999,70.3008,68.63414399999999,67.75761599999998,67.468896,67.44787199999999,67.43433599999999,67.38595199999999,67.287744,67.16159999999999,67.021488,67.650336,68.06966399999999,68.32598399999999,68.454,68.471856,68.416416,68.301936,68.14555200000001,67.955472,67.729824,67.46486399999999,67.176144,66.878208,66.558816,66.226752,65.950272,65.592288,65.18606399999999,64.76356799999999,64.35359999999999,64.19822399999998,64.21291199999999,64.20528,64.186128
BFA,Burkina Faso,total pop,26784000.0,27360000.0,28080000.0,28944000.0,29952000.0,30960000.0,31968000.0,33120000.0,34272000.0,35424000.0,36576000.0,37728000.0,39024000.0,40176000.0,41472000.0,42768000.0,44064000.0,45504000.0,46800000.0,48240000.0,49536000.0,50976000.0,52416000.0,54000000.0,55440000.0,56880000.0,58464000.0,60048000.0,61632000.0,63216000.0,64944000.0,66528000.0,68256000.0,69984000.0,71712000.0,73440000.0,75312000.0,77040000.0,78912000.0,80784000.0,82656000.0,84672000.0,86544000.0,88560000.0,90576000.0,92592000.0,94752000.0,96768000.0,98928000.0,101088000.0,103248000.0
BFA,Burkina Faso,GDP with energy price elasticity effects,16416000000.0,16992000000.0,18000000000.0,19008000000.0,20160000000.0,21168000000.0,22320000000.0,23472000000.0,24624000000.0,25776000000.0,26928000000.0,28080000000.0,29376000000.0,30672000000.0,31968000000.0,33264000000.0,34560000000.0,36000000000.0,37440000000.0,38880000000.0,40320000000.0,41904000000.0,43488000000.0,45072000000.0,46800000000.0,48528000000.0,50256000000.0,52128000000.0,54000000000.0,55872000000.0,57888000000.0,60048000000.0,62064000000.0,64368000000.0,66528000000.0,68976000000.0,71280000000.0,73872000000.0,76464000000.0,79056000000.0,81792000000.0,84672000000.0,87552000000.0,90576000000.0,93744000000.0,96912000000.0,100224000000.0,103680000000.0,107280000000.0,111024000000.0,114768000000.0
BFA,Burkina Faso,total dom energy demand,0.0,0.0005401814399999999,0.00136933056,0.0019717632,0.0023565167999999997,0.0023982911999999995,0.0023449823999999995,0.0023209055999999996,0.0022891248,0.0022378031999999996,0.002193264,0.0021580703999999995,0.0021654143999999998,0.0021374208,0.0020559023999999998,0.0019939968,0.0019457135999999997,0.0019237536,0.0019063439999999997,0.0018784079999999998,0.0018436607999999996,0.0018074303999999998,0.0017751168,0.0017458991999999998,0.0017193743999999998,0.001694592,0.0016714655999999998,0.0016417151999999998,0.0016170479999999998,0.0015881903999999999,0.001559664,0.0015377904,0.0015216624,0.0015091055999999997,0.0014982912000000002,0.0014883696,0.00147924,0.0014709599999999999,0.0014633856000000002,0.0014562432000000001,0.0014493744,0.0014426784,0.0014347512,0.0014282553599999999,0.0014226739200000002,0.0014175,0.0014122324799999998,0.00140240736,0.0013902580799999998,0.00137926224,0.0013690972799999999
