id,Country,Time,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
SSD,South Sudan,total dom energy demand,814.966,793.132,772.795,762.1289999999999,754.7130000000001,746.7769999999999,738.3960000000001,729.564,718.7189999999999,705.37,691.295,677.4639999999999,688.7139999999999,674.323,640.366,619.078,605.9590000000001,617.425,630.386,629.508,622.429,613.443,604.5459999999999,596.117,588.377,581.239,574.594,562.1569999999999,553.3919999999999,545.9540000000001,539.5169999999999,534.04,529.3,525.289,521.865,518.92,516.41,514.337,512.5269999999999,511.04,509.884,508.934,507.86400000000003,507.325,507.048,506.917,506.806,505.48,503.409,501.651,501.985
SSD,South Sudan,reserves plus stocks oil,657310.0,680816.0,702813.0,723359.0,742520.0,760364.0,776956.0,792357.0,806628.0,819829.0,832013.0,843232.0,852105.0,860415.0,868580.0,876076.0,882715.0,887626.0,890924.0,893216.0,894753.0,895652.0,895975.0,895765.0,895052.0,893860.0,892212.0,890133.0,887648.0,884772.0,881526.0,877925.0,873988.0,869731.0,865168.0,860315.0,855185.0,849793.0,844149.0,838268.0,832159.0,825835.0,819306.0,812581.0,805670.0,798582.0,791324.0,783905.0,776332.0,768601.0,760512.0
SSD,South Sudan,reserves gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSD,South Sudan,pc renewables consumption of total energy consumption,23.8669,23.6063,23.3617,22.8925,22.3705,21.8896,21.4341,21.0015,20.6384,20.3583,20.1123,19.8748,18.97,18.6826,19.0566,19.1354,18.9923,18.146,17.3327,16.9624,16.7858,16.6737,16.5683,16.4604,16.3468,16.2326,16.1225,16.2011,16.1815,16.1259,16.0522,15.9667,15.8788,15.788,15.6961,15.6049,15.5148,15.425,15.3399,15.2568,15.1719,15.0889,15.0179,14.9372,14.8563,14.7789,14.7072,14.6755,14.6691,14.6594,14.623
STP,Sao Tome and Principe,total pop,199910.0,204096.0,209603.0,215870.0,222605.0,229655.0,236933.0,244388.0,251988.0,259710.0,267539.0,275462.0,283471.0,291558.0,299719.0,307949.0,316245.0,324604.0,333026.0,341508.0,350050.0,358650.0,367308.0,376023.0,384795.0,393622.0,402504.0,411440.0,420428.0,429469.0,438561.0,447703.0,456893.0,466130.0,475414.0,484742.0,494113.0,503526.0,512979.0,522472.0,532002.0,541568.0,551169.0,560803.0,570468.0,580164.0,589889.0,599642.0,609420.0,619223.0,629050.0
STP,Sao Tome and Principe,GDP with energy price elasticity effects,284000000.0,290000000.0,302000000.0,315000000.0,329000000.0,342000000.0,357000000.0,372000000.0,387000000.0,404000000.0,420000000.0,438000000.0,456000000.0,475000000.0,495000000.0,515000000.0,536000000.0,559000000.0,582000000.0,605000000.0,630000000.0,656000000.0,683000000.0,711000000.0,740000000.0,771000000.0,802000000.0,835000000.0,869000000.0,905000000.0,942000000.0,980000000.0,1020000000.0,1060000000.0,1110000000.0,1150000000.0,1200000000.0,1250000000.0,1300000000.0,1350000000.0,1410000000.0,1460000000.0,1520000000.0,1580000000.0,1650000000.0,1720000000.0,1790000000.0,1860000000.0,1940000000.0,2010000000.0,2100000000.0
STP,Sao Tome and Principe,total dom energy demand,0.0,0.00038072800000000005,0.000990214,0.0014582,0.00177318,0.00182,0.00178076,0.00175947,0.00173954,0.00171287,0.00169028,0.00167264,0.00167468,0.00166113,0.00162258,0.00159229,0.00156873,0.00156006,0.00155378,0.00154117,0.00152421,0.00150578,0.00148912,0.00147382,0.00145966,0.00144603,0.00143274,0.00141275,0.00139509,0.00137453,0.00134943,0.00132878,0.00131284,0.00129992,0.00128866,0.00127834,0.00126869,0.00125965,0.00125101,0.0012425999999999997,0.00123458,0.0012269,0.00121782,0.0012102,0.00120343,0.00119702,0.00119072,0.0011825,0.00117332,0.00116474,0.00115663
STP,Sao Tome and Principe,reserves plus stocks oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STP,Sao Tome and Principe,reserves gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STP,Sao Tome and Principe,pc renewables consumption of total energy consumption,0.0,14.1579,14.5775,14.9516,15.2639,16.9213,18.761,19.9837,20.7361,21.3927,21.8583,22.1438,22.0686,22.1195,22.4497,22.6172,22.570999999999998,22.230999999999998,21.8144,21.4509,21.1165,20.7756,20.3879,19.9633,19.5092,19.0376,18.5775,18.2778,18.0362,17.9132,17.9217,17.9477,17.9726,17.9969,18.0211,18.0444,18.0651,18.0819,18.0971,18.1132,18.1283,18.1427,18.1824,18.2047,18.2182,18.2298,18.2434,18.2899,18.3549,18.4141,18.4695
SWZ,Swaziland,total pop,1340000.0,1340000.0,1350000.0,1370000.0,1390000.0,1410000.0,1430000.0,1450000.0,1470000.0,1490000.0,1510000.0,1530000.0,1550000.0,1560000.0,1580000.0,1600000.0,1620000.0,1640000.0,1660000.0,1680000.0,1690000.0,1710000.0,1730000.0,1750000.0,1760000.0,1780000.0,1800000.0,1810000.0,1830000.0,1850000.0,1860000.0,1880000.0,1900000.0,1910000.0,1930000.0,1950000.0,1960000.0,1980000.0,1990000.0,2010000.0,2020000.0,2040000.0,2060000.0,2070000.0,2090000.0,2100000.0,2120000.0,2130000.0,2150000.0,2160000.0,2170000.0
SWZ,Swaziland,GDP with energy price elasticity effects,3010000000.0,2980000000.0,2930000000.0,2900000000.0,2880000000.0,2870000000.0,2870000000.0,2890000000.0,2910000000.0,2940000000.0,2990000000.0,3040000000.0,3090000000.0,3160000000.0,3230000000.0,3310000000.0,3390000000.0,3490000000.0,3590000000.0,3690000000.0,3810000000.0,3930000000.0,4060000000.0,4190000000.0,4330000000.0,4480000000.0,4640000000.0,4810000000.0,4980000000.0,5170000000.0,5360000000.0,5560000000.0,5770000000.0,5990000000.0,6220000000.0,6460000000.0,6710000000.0,6970000000.0,7240000000.0,7520000000.0,7820000000.0,8130000000.0,8450000000.0,8790000000.0,9140000000.0,9500000000.0,9880000000.0,10300000000.0,10700000000.0,11100000000.0,11600000000.0
SWZ,Swaziland,total dom energy demand,0.0,0.00038072800000000005,0.000990214,0.0014582,0.00177318,0.00182,0.00178076,0.00175947,0.00173954,0.00171287,0.00169028,0.00167264,0.00167468,0.00166113,0.00162258,0.00159229,0.00156873,0.00156006,0.00155378,0.00154117,0.00152421,0.00150578,0.00148912,0.00147382,0.00145966,0.00144603,0.00143274,0.00141275,0.00139509,0.00137453,0.00134943,0.00132878,0.00131284,0.00129992,0.00128866,0.00127834,0.00126869,0.00125965,0.00125101,0.0012425999999999997,0.00123458,0.0012269,0.00121782,0.0012102,0.00120343,0.00119702,0.00119072,0.0011825,0.00117332,0.00116474,0.00115663
SWZ,Swaziland,reserves plus stocks oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SWZ,Swaziland,reserves gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SWZ,Swaziland,pc renewables consumption of total energy consumption,0.0,14.1579,14.5775,14.9516,15.2639,16.9213,18.761,19.9837,20.7361,21.3927,21.8583,22.1438,22.0686,22.1195,22.4497,22.6172,22.570999999999998,22.230999999999998,21.8144,21.4509,21.1165,20.7756,20.3879,19.9633,19.5092,19.0376,18.5775,18.2778,18.0362,17.9132,17.9217,17.9477,17.9726,17.9969,18.0211,18.0444,18.0651,18.0819,18.0971,18.1132,18.1283,18.1427,18.1824,18.2047,18.2182,18.2298,18.2434,18.2899,18.3549,18.4141,18.4695
SYC,Seychelles,total pop,94677.0,95202.5,95689.9,96143.2,96565.5,96959.6,97328.1,97673.2,97996.7,98300.4,98585.6,98853.6,99105.5,99342.3,99564.7,99773.5,99969.3,100153.0,100324.0,100484.0,100632.0,100769.0,100896.0,101012.0,101117.0,101212.0,101298.0,101373.0,101438.0,101493.0,101539.0,101575.0,101601.0,101618.0,101625.0,101623.0,101611.0,101590.0,101559.0,101520.0,101471.0,101413.0,101346.0,101269.0,101184.0,101090.0,100987.0,100876.0,100755.0,100627.0,100489.0
SYC,Seychelles,GDP with energy price elasticity effects,1370000000.0,1400000000.0,1460000000.0,1520000000.0,1590000000.0,1650000000.0,1710000000.0,1770000000.0,1830000000.0,1890000000.0,1950000000.0,2000000000.0,2060000000.0,2120000000.0,2170000000.0,2230000000.0,2290000000.0,2340000000.0,2400000000.0,2460000000.0,2520000000.0,2570000000.0,2630000000.0,2690000000.0,2750000000.0,2810000000.0,2870000000.0,2930000000.0,2990000000.0,3050000000.0,3110000000.0,3180000000.0,3240000000.0,3300000000.0,3370000000.0,3440000000.0,3510000000.0,3580000000.0,3650000000.0,3720000000.0,3790000000.0,3860000000.0,3940000000.0,4010000000.0,4090000000.0,4170000000.0,4250000000.0,4330000000.0,4420000000.0,4500000000.0,4590000000.0
SYC,Seychelles,total dom energy demand,0.0,0.000384569,0.00101808,0.00152387,0.00187803,0.00194147,0.00190029,0.00187418,0.00185632,0.00183882,0.0018250999999999999,0.00181497,0.00181387,0.00180745,0.0017914,0.00177894,0.00177053,0.00176971,0.00177024,0.00176795,0.00176366,0.00175859,0.00175426,0.00175046,0.00174707,0.00174376,0.0017401,0.00173129,0.0017223,0.0017108,0.00168749,0.00166742,0.00165255,0.00164091,0.00163097,0.00162184,0.00161312,0.00160467,0.00159632,0.00158799,0.0015799000000000002,0.00157206,0.00156315,0.00155528,0.0015480000000000001,0.00154097,0.00153404,0.00152642,0.00151849,0.00151086,0.00150346
SYC,Seychelles,reserves plus stocks oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SYC,Seychelles,reserves gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SYC,Seychelles,pc renewables consumption of total energy consumption,0.0,14.0165,14.1786,14.3072,14.4117,15.8626,17.5809,18.7605,19.4317,19.9274,20.2436,20.4074,20.3752,20.3288,20.334,20.2441,19.9984,19.5973,19.147000000000002,18.6994,18.2497,17.789,17.3064,16.8083,16.2997,15.7872,15.2962,14.9149,14.6096,14.3923,14.3315,14.3027,14.277999999999999,14.257,14.2388,14.2226,14.2078,14.194,14.1824,14.1736,14.165999999999999,14.1593,14.1655,14.1654,14.1629,14.161,14.1605,14.1689,14.1826,14.1957,14.2087
TCD,Chad,total pop,14500000.0,14700000.0,15100000.0,15600000.0,16200000.0,16800000.0,17400000.0,18000000.0,18600000.0,19300000.0,20000000.0,20700000.0,21400000.0,22100000.0,22900000.0,23600000.0,24400000.0,25200000.0,26000000.0,26800000.0,27600000.0,28400000.0,29300000.0,30100000.0,31000000.0,31900000.0,32800000.0,33700000.0,34600000.0,35600000.0,36500000.0,37500000.0,38500000.0,39500000.0,40500000.0,41500000.0,42600000.0,43600000.0,44700000.0,45800000.0,46900000.0,48000000.0,49100000.0,50300000.0,51400000.0,52600000.0,53800000.0,55000000.0,56200000.0,57500000.0,58700000.0
TCD,Chad,GDP with energy price elasticity effects,9130000000.0,8840000000.0,8320000000.0,7900000000.0,7560000000.0,7280000000.0,7060000000.0,6890000000.0,6760000000.0,6670000000.0,6600000000.0,6560000000.0,6550000000.0,6560000000.0,6580000000.0,6630000000.0,6690000000.0,6770000000.0,6870000000.0,6980000000.0,7100000000.0,7230000000.0,7380000000.0,7540000000.0,7720000000.0,7900000000.0,8100000000.0,8310000000.0,8530000000.0,8760000000.0,9010000000.0,9260000000.0,9530000000.0,9810000000.0,10100000000.0,10400000000.0,10700000000.0,11100000000.0,11400000000.0,11800000000.0,12200000000.0,12500000000.0,12900000000.0,13400000000.0,13800000000.0,14300000000.0,14700000000.0,15200000000.0,15700000000.0,16200000000.0,16800000000.0
TCD,Chad,total dom energy demand,0.0,0.000375126,0.0009509239999999999,0.00136928,0.00163647,0.00166548,0.00162846,0.00161174,0.00158967,0.00155403,0.0015230999999999999,0.00149866,0.00150376,0.00148432,0.00142771,0.00138472,0.00135119,0.00133594,0.00132385,0.00130445,0.00128032,0.00125516,0.00123272,0.00121243,0.00119401,0.0011768,0.00116074,0.00114008,0.00112295,0.00110291,0.0010831,0.00106791,0.00105671,0.00104799,0.00104048,0.00103359,0.00102725,0.0010215,0.00101624,0.00101128,0.00100651,0.00100186,0.000996355,0.000991844,0.000987968,0.000984375,0.0009807169999999999,0.0009738939999999999,0.000965457,0.0009578210000000001,0.000950762
TCD,Chad,reserves plus stocks oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCD,Chad,reserves gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCD,Chad,pc renewables consumption of total energy consumption,0.0,14.3693,15.1798,15.9225,16.539,18.4913,20.5155,21.8154,22.6911,23.5791,24.2576,24.7145,24.5769,24.7542,25.5139,26.0075,26.2049,25.9605,25.6032,25.3437,25.1391,24.924,24.6285,24.2671,23.8497,23.3932,22.9308,22.6493,22.4072,22.3249,22.3286,22.3319,22.3288,22.3231,22.3196,22.3172,22.311,22.2974,22.2778,22.2566,22.236,22.2181,22.2239,22.2124,22.1913,22.1679,22.1499,22.2075,22.3067,22.3922,22.4686
TGO,Togo,total pop,7610000.0,7660000.0,7790000.0,7960000.0,8140000.0,8340000.0,8540000.0,8750000.0,8970000.0,9190000.0,9410000.0,9640000.0,9880000.0,10100000.0,10400000.0,10600000.0,10900000.0,11100000.0,11400000.0,11600000.0,11900000.0,12200000.0,12400000.0,12700000.0,13000000.0,13300000.0,13600000.0,13800000.0,14100000.0,14400000.0,14700000.0,15100000.0,15400000.0,15700000.0,16000000.0,16300000.0,16600000.0,17000000.0,17300000.0,17700000.0,18000000.0,18300000.0,18700000.0,19100000.0,19400000.0,19800000.0,20200000.0,20500000.0,20900000.0,21300000.0,21700000.0
TGO,Togo,GDP with energy price elasticity effects,4400000000.0,4360000000.0,4450000000.0,4580000000.0,4730000000.0,4880000000.0,5030000000.0,5190000000.0,5350000000.0,5490000000.0,5620000000.0,5760000000.0,5950000000.0,6110000000.0,6160000000.0,6260000000.0,6390000000.0,6600000000.0,6840000000.0,7040000000.0,7220000000.0,7390000000.0,7580000000.0,7770000000.0,7980000000.0,8200000000.0,8430000000.0,8630000000.0,8850000000.0,9090000000.0,9350000000.0,9630000000.0,9920000000.0,10200000000.0,10500000000.0,10900000000.0,11200000000.0,11600000000.0,11900000000.0,12300000000.0,12700000000.0,13100000000.0,13600000000.0,14000000000.0,14500000000.0,15000000000.0,15500000000.0,16000000000.0,16500000000.0,17000000000.0,17500000000.0
TGO,Togo,total dom energy demand,3267.31,3228.65,3196.9,3180.36,3169.11,3159.14,3155.71,3157.66,3152.36,3133.28,3111.47,3091.09,3100.6,3085.61,3016.11,2960.31,2916.81,2907.0,2906.1,2890.19,2862.8,2831.1,2802.26,2776.54,2753.92,2733.53,2715.13,2683.2,2657.51,2636.73,2620.16,2607.46,2597.87,2590.82,2585.64,2582.1,2580.42,2580.83,2583.09,2586.74,2591.78,2597.97,2603.05,2611.56,2622.63,2635.31,2648.59,2653.71,2653.71,2655.45,2658.59
TGO,Togo,reserves plus stocks oil,90.27799999999999,89.9654,92.2129,95.3125,98.6146,101.88600000000001,105.045,108.069,110.95100000000001,113.695,116.306,118.79,121.09200000000001,123.13600000000001,125.00200000000001,126.773,128.461,130.139,131.829,132.825,133.769,135.041,136.388,137.719,139.004,140.233,141.405,142.52100000000002,143.583,144.592,145.553,146.467,147.336,148.16299999999998,148.95,149.69799999999998,150.41,151.08700000000002,151.731,152.343,152.92600000000002,153.48,154.007,154.506,154.97799999999998,155.422,155.839,156.23,156.595,156.936,157.256
TGO,Togo,reserves gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGO,Togo,pc renewables consumption of total energy consumption,80.8598,79.669,78.4521,76.9612,75.4349,73.9633,72.4182,70.8277,69.4738,68.4876,67.6194,66.7773,65.355,64.51100000000001,64.8637,64.9892,64.9066,64.135,63.227,62.6972,62.4591,62.3569,62.2338,62.0836,61.905,61.7167,61.5229,61.6741,61.721000000000004,61.691,61.5989,61.4512,61.2647,61.0504,60.8224,60.5842,60.3304,60.0556,59.7654,59.4691,59.1655,58.8602,58.6041,58.2958,57.9557,57.6048,57.2637,57.1192,57.1015,57.0637,57.0149
TZA,Tanzania,total pop,55600000.0,56300000.0,57600000.0,59300000.0,61200000.0,63100000.0,65100000.0,67200000.0,69400000.0,71600000.0,73900000.0,76200000.0,78500000.0,80900000.0,83400000.0,85900000.0,88400000.0,91000000.0,93600000.0,96200000.0,98900000.0,102000000.0,104000000.0,107000000.0,110000000.0,113000000.0,116000000.0,119000000.0,122000000.0,125000000.0,128000000.0,131000000.0,135000000.0,138000000.0,141000000.0,145000000.0,148000000.0,152000000.0,155000000.0,159000000.0,162000000.0,166000000.0,170000000.0,174000000.0,178000000.0,182000000.0,185000000.0,190000000.0,194000000.0,198000000.0,202000000.0
TZA,Tanzania,GDP with energy price elasticity effects,44900000000.0,45000000000.0,46500000000.0,48500000000.0,50700000000.0,52800000000.0,55100000000.0,57500000000.0,59800000000.0,61600000000.0,63400000000.0,65200000000.0,67600000000.0,69500000000.0,69800000000.0,70700000000.0,72000000000.0,74600000000.0,77600000000.0,79900000000.0,81900000000.0,83700000000.0,85600000000.0,87600000000.0,89800000000.0,92100000000.0,94500000000.0,96400000000.0,98600000000.0,101000000000.0,104000000000.0,106000000000.0,109000000000.0,113000000000.0,116000000000.0,119000000000.0,123000000000.0,127000000000.0,130000000000.0,134000000000.0,139000000000.0,143000000000.0,147000000000.0,152000000000.0,157000000000.0,162000000000.0,167000000000.0,173000000000.0,178000000000.0,183000000000.0,189000000000.0
TZA,Tanzania,total dom energy demand,25341.2,25204.1,25151.7,25127.6,25125.9,25172.5,25379.4,25716.5,25945.0,25937.0,25890.7,25868.4,26266.6,26332.9,25693.1,25124.0,24667.3,24496.8,24415.7,24236.4,23960.5,23636.0,23350.9,23102.4,22889.7,22700.6,22534.9,22281.2,22070.8,21901.4,21774.1,21688.9,21641.8,21627.1,21634.0,21659.9,21709.2,21786.3,21889.7,22012.7,22151.0,22302.1,22431.0,22606.2,22817.7,23053.0,23295.7,23402.5,23423.3,23468.3,23530.5
TZA,Tanzania,reserves plus stocks oil,6590.51,6480.21,6407.41,6304.57,6136.38,5929.63,5701.36,5458.22,5202.98,4938.43,4676.26,4424.62,4228.15,4084.38,3967.34,3900.64,3868.02,3813.39,3666.38,3475.27,3277.16,3085.0,2902.92,2731.86,2571.63,2421.66,2281.3,2149.89,2026.8,1911.44,1803.28,1701.82,1606.59,1517.17,1433.17,1354.21,1279.97,1210.12,1144.39,1082.51,1024.22,969.294,917.5210000000001,868.703,822.6519999999999,779.197,738.18,699.449,662.867,628.305,595.641
TZA,Tanzania,reserves gas,45633.1,46509.2,47261.2,47919.3,48489.6,48973.6,49132.2,48345.0,46772.7,44802.3,42610.6,40292.0,37547.9,34712.8,32125.5,29766.8,27612.6,25641.3,23833.6,22174.0,20649.8,19272.9,18004.7,16824.5,15727.5,14716.5,13790.8,12939.5,12150.2,11415.4,10730.0,10090.3,9492.97,8934.98,8413.24,7924.74,7466.96,7037.75,6635.61,6260.28,5909.65,5580.46,5286.1,5017.63,4758.92,4510.52,4274.09,4049.53,3836.17,3633.39,3440.73
TZA,Tanzania,pc renewables consumption of total energy consumption,83.8864,80.9089,77.9098,75.0215,72.2474,69.5013,66.4881,63.3412,60.6571,58.6549,56.8224,55.0194,52.4534,50.7026,50.375,49.9374,49.3137,48.1698,46.9577,46.0423,45.3658,44.8096,44.2065,43.5742,42.9228,42.2796,41.6446,41.21,40.7135,40.1656,39.5719,38.9465,38.3064,37.6634,37.0332,36.418,35.8105,35.2039,34.6004,34.0075,33.4286,32.8692,32.3812,31.8624,31.3352,30.8188,30.3291,30.0443,29.8895,29.7236,29.5573
UGA,Uganda,total pop,41500000.0,42500000.0,44000000.0,45600000.0,47300000.0,49200000.0,51100000.0,53200000.0,55200000.0,57400000.0,59500000.0,61800000.0,64000000.0,66400000.0,68700000.0,71100000.0,73600000.0,76100000.0,78700000.0,81200000.0,83900000.0,86600000.0,89300000.0,92100000.0,94900000.0,97800000.0,101000000.0,104000000.0,107000000.0,110000000.0,113000000.0,116000000.0,120000000.0,123000000.0,126000000.0,130000000.0,133000000.0,137000000.0,140000000.0,144000000.0,148000000.0,152000000.0,155000000.0,159000000.0,163000000.0,167000000.0,171000000.0,176000000.0,180000000.0,184000000.0,188000000.0
UGA,Uganda,GDP with energy price elasticity effects,24100000000.0,24600000000.0,25800000000.0,27000000000.0,28300000000.0,29600000000.0,30900000000.0,32200000000.0,33500000000.0,34900000000.0,36400000000.0,37800000000.0,39300000000.0,40800000000.0,42400000000.0,44000000000.0,45700000000.0,47400000000.0,49100000000.0,50900000000.0,52800000000.0,54700000000.0,56700000000.0,58700000000.0,60800000000.0,63000000000.0,65200000000.0,67500000000.0,69900000000.0,72400000000.0,74900000000.0,77500000000.0,80200000000.0,83000000000.0,85900000000.0,88900000000.0,91900000000.0,95100000000.0,98400000000.0,102000000000.0,105000000000.0,109000000000.0,113000000000.0,117000000000.0,121000000000.0,125000000000.0,129000000000.0,133000000000.0,138000000000.0,143000000000.0,148000000000.0
UGA,Uganda,total dom energy demand,0.0,0.000375126,0.0009509239999999999,0.00136928,0.00163647,0.00166548,0.00162846,0.00161174,0.00158967,0.00155403,0.0015230999999999999,0.00149866,0.00150376,0.00148432,0.00142771,0.00138472,0.00135119,0.00133594,0.00132385,0.00130445,0.00128032,0.00125516,0.00123272,0.00121243,0.00119401,0.0011768,0.00116074,0.00114008,0.00112295,0.00110291,0.0010831,0.00106791,0.00105671,0.00104799,0.00104048,0.00103359,0.00102725,0.0010215,0.00101624,0.00101128,0.00100651,0.00100186,0.000996355,0.000991844,0.000987968,0.000984375,0.0009807169999999999,0.0009738939999999999,0.000965457,0.0009578210000000001,0.000950762
UGA,Uganda,reserves plus stocks oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
